2024-10-26 11:25:06.268581,556
2024-10-26 11:25:06.271948,363
2024-10-26 11:25:06.272184,341
2024-10-26 11:25:06.276048,546
2024-10-26 11:25:06.276360,706
2024-10-26 11:25:06.280391,833
2024-10-26 11:25:06.280659,738
2024-10-26 11:25:06.284288,545
2024-10-26 11:25:06.284525,629
2024-10-26 11:25:06.288844,628
2024-10-26 11:25:06.289139,515
2024-10-26 11:25:06.292925,416
2024-10-26 11:25:06.293143,391
2024-10-26 11:25:06.296833,398
2024-10-26 11:25:06.297134,346
2024-10-26 11:25:06.297332,246
2024-10-26 11:25:06.301119,330
2024-10-26 11:25:06.301414,822
2024-10-26 11:25:06.305373,1018
2024-10-26 11:25:06.305696,1018
2024-10-26 11:25:06.309371,986
2024-10-26 11:25:06.309667,611
2024-10-26 11:25:06.313377,48
2024-10-26 11:25:06.313656,6
2024-10-26 11:25:06.317126,245
2024-10-26 11:25:06.317472,408
2024-10-26 11:25:06.321334,814
2024-10-26 11:25:06.321646,877
2024-10-26 11:25:06.325396,919
2024-10-26 11:25:06.325712,830
2024-10-26 11:25:06.329308,795
2024-10-26 11:25:06.329558,625
2024-10-26 11:25:06.333536,338
2024-10-26 11:25:06.333789,270
2024-10-26 11:25:06.337399,462
2024-10-26 11:25:06.337558,653
2024-10-26 11:25:06.341575,785
2024-10-26 11:25:06.341927,837
2024-10-26 11:25:06.342064,693
2024-10-26 11:25:06.345796,729
2024-10-26 11:25:06.346199,745
2024-10-26 11:25:06.349857,540
2024-10-26 11:25:06.350093,202
2024-10-26 11:25:06.353825,4
2024-10-26 11:25:06.353979,118
2024-10-26 11:25:06.358134,754
2024-10-26 11:25:06.358374,963
2024-10-26 11:25:06.362045,859
2024-10-26 11:25:06.362279,880
2024-10-26 11:25:06.366189,776
2024-10-26 11:25:06.366501,463
2024-10-26 11:25:06.370257,169
2024-10-26 11:25:06.370496,122
2024-10-26 11:25:06.374373,65
2024-10-26 11:25:06.374652,407
2024-10-26 11:25:06.378572,893
2024-10-26 11:25:06.378805,990
2024-10-26 11:25:06.382497,993
2024-10-26 11:25:06.382737,733
2024-10-26 11:25:06.382939,367
2024-10-26 11:25:06.386681,378
2024-10-26 11:25:06.386860,228
2024-10-26 11:25:06.390737,64
2024-10-26 11:25:06.390909,299
2024-10-26 11:25:06.394862,724
2024-10-26 11:25:06.395099,473
2024-10-26 11:25:06.398957,311
2024-10-26 11:25:06.399189,624
2024-10-26 11:25:06.403059,761
2024-10-26 11:25:06.403293,848
2024-10-26 11:25:06.407134,759
2024-10-26 11:25:06.407409,542
2024-10-26 11:25:06.411717,348
2024-10-26 11:25:06.411987,99
2024-10-26 11:25:06.415807,186
2024-10-26 11:25:06.416106,449
2024-10-26 11:25:06.419918,641
2024-10-26 11:25:06.420215,801
2024-10-26 11:25:06.423981,1018
2024-10-26 11:25:06.424204,970
2024-10-26 11:25:06.427844,591
2024-10-26 11:25:06.428239,123
2024-10-26 11:25:06.428446,198
2024-10-26 11:25:06.432158,301
2024-10-26 11:25:06.432456,461
2024-10-26 11:25:06.436180,525
2024-10-26 11:25:06.436500,689
2024-10-26 11:25:06.440255,878
2024-10-26 11:25:06.440568,705
2024-10-26 11:25:06.444608,691
2024-10-26 11:25:06.444904,711
2024-10-26 11:25:06.448590,615
2024-10-26 11:25:06.448890,412
2024-10-26 11:25:06.452297,409
2024-10-26 11:25:06.452616,390
2024-10-26 11:25:06.456783,361
2024-10-26 11:25:06.457080,249
2024-10-26 11:25:06.460404,287
2024-10-26 11:25:06.460639,797
2024-10-26 11:25:06.464573,1018
2024-10-26 11:25:06.464811,910
2024-10-26 11:25:06.468568,562
2024-10-26 11:25:06.468807,506
2024-10-26 11:25:06.472947,518
2024-10-26 11:25:06.473342,452
2024-10-26 11:25:06.473542,274
2024-10-26 11:25:06.477216,316
2024-10-26 11:25:06.477432,317
2024-10-26 11:25:06.481363,447
2024-10-26 11:25:06.481660,449
2024-10-26 11:25:06.485431,690
2024-10-26 11:25:06.485727,872
2024-10-26 11:25:06.489714,1015
2024-10-26 11:25:06.490040,1017
2024-10-26 11:25:06.493725,989
2024-10-26 11:25:06.494022,574
2024-10-26 11:25:06.497733,101
2024-10-26 11:25:06.498035,282
2024-10-26 11:25:06.501266,595
2024-10-26 11:25:06.501442,639
2024-10-26 11:25:06.505981,625
2024-10-26 11:25:06.506277,697
2024-10-26 11:25:06.510019,722
2024-10-26 11:25:06.510315,486
2024-10-26 11:25:06.514057,350
2024-10-26 11:25:06.514373,298
2024-10-26 11:25:06.514576,681
2024-10-26 11:25:06.518212,730
2024-10-26 11:25:06.518506,502
2024-10-26 11:25:06.521852,503
2024-10-26 11:25:06.522086,546
2024-10-26 11:25:06.525944,652
2024-10-26 11:25:06.526178,709
2024-10-26 11:25:06.530048,650
2024-10-26 11:25:06.530291,422
2024-10-26 11:25:06.534154,239
2024-10-26 11:25:06.534392,273
2024-10-26 11:25:06.538780,490
2024-10-26 11:25:06.539077,976
2024-10-26 11:25:06.542830,1017
2024-10-26 11:25:06.543131,665
2024-10-26 11:25:06.546487,221
2024-10-26 11:25:06.546703,298
2024-10-26 11:25:06.550871,208
2024-10-26 11:25:06.551151,110
2024-10-26 11:25:06.554829,344
2024-10-26 11:25:06.555148,756
2024-10-26 11:25:06.558668,877
2024-10-26 11:25:06.559068,594
2024-10-26 11:25:06.559298,745
2024-10-26 11:25:06.563480,851
2024-10-26 11:25:06.563779,693
2024-10-26 11:25:06.567370,557
2024-10-26 11:25:06.567677,533
2024-10-26 11:25:06.571420,402
2024-10-26 11:25:06.571636,487
2024-10-26 11:25:06.575563,323
2024-10-26 11:25:06.575830,57
2024-10-26 11:25:06.579656,168
2024-10-26 11:25:06.579951,548
2024-10-26 11:25:06.583857,822
2024-10-26 11:25:06.584158,952
2024-10-26 11:25:06.587858,831
2024-10-26 11:25:06.588157,547
2024-10-26 11:25:06.591993,410
2024-10-26 11:25:06.592513,113
2024-10-26 11:25:06.596016,97
2024-10-26 11:25:06.596267,416
2024-10-26 11:25:06.599599,609
2024-10-26 11:25:06.599837,660
2024-10-26 11:25:06.600034,788
2024-10-26 11:25:06.603778,864
2024-10-26 11:25:06.604012,836
2024-10-26 11:25:06.608093,610
2024-10-26 11:25:06.608337,483
2024-10-26 11:25:06.611997,819
2024-10-26 11:25:06.612232,644
2024-10-26 11:25:06.616532,140
2024-10-26 11:25:06.616830,242
2024-10-26 11:25:06.620582,401
2024-10-26 11:25:06.620796,539
2024-10-26 11:25:06.624720,776
2024-10-26 11:25:06.624941,818
2024-10-26 11:25:06.628958,694
2024-10-26 11:25:06.629253,647
2024-10-26 11:25:06.632993,661
2024-10-26 11:25:06.633292,469
2024-10-26 11:25:06.637029,272
2024-10-26 11:25:06.637328,270
2024-10-26 11:25:06.641078,638
2024-10-26 11:25:06.641379,849
2024-10-26 11:25:06.645121,749
2024-10-26 11:25:06.645422,521
2024-10-26 11:25:06.645626,638
2024-10-26 11:25:06.649291,388
2024-10-26 11:25:06.649588,255
2024-10-26 11:25:06.653382,556
2024-10-26 11:25:06.653694,666
2024-10-26 11:25:06.657436,844
2024-10-26 11:25:06.657655,860
2024-10-26 11:25:06.661590,675
2024-10-26 11:25:06.661883,508
2024-10-26 11:25:06.665645,449
2024-10-26 11:25:06.665868,583
2024-10-26 11:25:06.669907,616
2024-10-26 11:25:06.670124,538
2024-10-26 11:25:06.673889,370
2024-10-26 11:25:06.674182,294
2024-10-26 11:25:06.678046,482
2024-10-26 11:25:06.678341,596
2024-10-26 11:25:06.682088,838
2024-10-26 11:25:06.682387,938
2024-10-26 11:25:06.685758,909
2024-10-26 11:25:06.686064,907
2024-10-26 11:25:06.690039,444
2024-10-26 11:25:06.690429,222
2024-10-26 11:25:06.690636,417
2024-10-26 11:25:06.693908,334
2024-10-26 11:25:06.694123,289
2024-10-26 11:25:06.698246,452
2024-10-26 11:25:06.698538,568
2024-10-26 11:25:06.702355,645
2024-10-26 11:25:06.702650,966
2024-10-26 11:25:06.706648,884
2024-10-26 11:25:06.706943,758
2024-10-26 11:25:06.710288,767
2024-10-26 11:25:06.710518,622
2024-10-26 11:25:06.714389,652
2024-10-26 11:25:06.714620,639
2024-10-26 11:25:06.718510,343
2024-10-26 11:25:06.718665,257
2024-10-26 11:25:06.723123,703
2024-10-26 11:25:06.723421,510
2024-10-26 11:25:06.727121,570
2024-10-26 11:25:06.727422,460
2024-10-26 11:25:06.731116,339
2024-10-26 11:25:06.731416,294
2024-10-26 11:25:06.731920,340
2024-10-26 11:25:06.735305,309
2024-10-26 11:25:06.735550,447
2024-10-26 11:25:06.739426,552
2024-10-26 11:25:06.739721,582
2024-10-26 11:25:06.743510,640
2024-10-26 11:25:06.743805,733
2024-10-26 11:25:06.748029,975
2024-10-26 11:25:06.748435,835
2024-10-26 11:25:06.751655,327
2024-10-26 11:25:06.751876,244
2024-10-26 11:25:06.755816,302
2024-10-26 11:25:06.756112,320
2024-10-26 11:25:06.759849,392
2024-10-26 11:25:06.760064,640
2024-10-26 11:25:06.763723,756
2024-10-26 11:25:06.764006,606
2024-10-26 11:25:06.767512,494
2024-10-26 11:25:06.767737,697
2024-10-26 11:25:06.771640,681
2024-10-26 11:25:06.771880,529
2024-10-26 11:25:06.776072,648
2024-10-26 11:25:06.776468,611
2024-10-26 11:25:06.776676,529
2024-10-26 11:25:06.780368,181
2024-10-26 11:25:06.780672,369
2024-10-26 11:25:06.784485,671
2024-10-26 11:25:06.784781,676
2024-10-26 11:25:06.788583,486
2024-10-26 11:25:06.788877,378
2024-10-26 11:25:06.792662,391
2024-10-26 11:25:06.792961,423
2024-10-26 11:25:06.796708,615
2024-10-26 11:25:06.796926,647
2024-10-26 11:25:06.800861,575
2024-10-26 11:25:06.801156,496
2024-10-26 11:25:06.804958,803
2024-10-26 11:25:06.805193,1016
2024-10-26 11:25:06.809424,899
2024-10-26 11:25:06.809828,283
2024-10-26 11:25:06.813062,4
2024-10-26 11:25:06.813368,163
2024-10-26 11:25:06.817282,345
2024-10-26 11:25:06.817578,549
2024-10-26 11:25:06.821130,617
2024-10-26 11:25:06.821525,684
2024-10-26 11:25:06.821731,813
2024-10-26 11:25:06.825026,902
2024-10-26 11:25:06.825326,731
2024-10-26 11:25:06.831550,563
2024-10-26 11:25:06.831781,165
2024-10-26 11:25:06.836601,109
2024-10-26 11:25:06.836827,21
2024-10-26 11:25:06.837263,299
2024-10-26 11:25:06.837440,770
2024-10-26 11:25:06.842907,930
2024-10-26 11:25:06.843171,813
2024-10-26 11:25:06.845583,674
2024-10-26 11:25:06.845875,551
2024-10-26 11:25:06.849602,584
2024-10-26 11:25:06.849839,459
2024-10-26 11:25:06.853733,590
2024-10-26 11:25:06.853908,683
2024-10-26 11:25:06.857747,706
2024-10-26 11:25:06.857915,449
2024-10-26 11:25:06.861827,499
2024-10-26 11:25:06.862109,150
2024-10-26 11:25:06.862420,144
2024-10-26 11:25:06.865879,298
2024-10-26 11:25:06.866249,503
2024-10-26 11:25:06.870144,645
2024-10-26 11:25:06.870371,762
2024-10-26 11:25:06.874348,790
2024-10-26 11:25:06.874664,709
2024-10-26 11:25:06.878238,612
2024-10-26 11:25:06.878475,517
2024-10-26 11:25:06.882233,585
2024-10-26 11:25:06.882386,613
2024-10-26 11:25:06.886538,462
2024-10-26 11:25:06.886808,192
2024-10-26 11:25:06.890488,4
2024-10-26 11:25:06.890723,177
2024-10-26 11:25:06.894622,331
2024-10-26 11:25:06.894856,371
2024-10-26 11:25:06.898680,545
2024-10-26 11:25:06.898916,688
2024-10-26 11:25:06.902766,956
2024-10-26 11:25:06.902962,1018
2024-10-26 11:25:06.906720,979
2024-10-26 11:25:06.906985,646
2024-10-26 11:25:06.907194,422
2024-10-26 11:25:06.911210,288
2024-10-26 11:25:06.911505,215
2024-10-26 11:25:06.915551,104
2024-10-26 11:25:06.915819,70
2024-10-26 11:25:06.919114,362
2024-10-26 11:25:06.919288,930
2024-10-26 11:25:06.923735,761
2024-10-26 11:25:06.924033,484
2024-10-26 11:25:06.927857,340
2024-10-26 11:25:06.928156,415
2024-10-26 11:25:06.932038,387
2024-10-26 11:25:06.932637,462
2024-10-26 11:25:06.936005,711
2024-10-26 11:25:06.936222,942
2024-10-26 11:25:06.940155,730
2024-10-26 11:25:06.940453,751
2024-10-26 11:25:06.944239,712
2024-10-26 11:25:06.944458,666
2024-10-26 11:25:06.948541,610
2024-10-26 11:25:06.948941,487
2024-10-26 11:25:06.949156,362
2024-10-26 11:25:06.952575,414
2024-10-26 11:25:06.952879,511
2024-10-26 11:25:06.956581,343
2024-10-26 11:25:06.956881,423
2024-10-26 11:25:06.960619,807
2024-10-26 11:25:06.960915,891
2024-10-26 11:25:06.964297,612
2024-10-26 11:25:06.964502,528
2024-10-26 11:25:06.968818,467
2024-10-26 11:25:06.969119,459
2024-10-26 11:25:06.972906,416
2024-10-26 11:25:06.973202,316
2024-10-26 11:25:06.977002,342
2024-10-26 11:25:06.977297,623
2024-10-26 11:25:06.981085,873
2024-10-26 11:25:06.981381,707
2024-10-26 11:25:06.985161,450
2024-10-26 11:25:06.985375,624
2024-10-26 11:25:06.989290,833
2024-10-26 11:25:06.989586,636
2024-10-26 11:25:06.993314,300
2024-10-26 11:25:06.993587,51
2024-10-26 11:25:06.993792,123
2024-10-26 11:25:06.997484,458
2024-10-26 11:25:06.997781,773
2024-10-26 11:25:07.001674,968
2024-10-26 11:25:07.001998,1012
2024-10-26 11:25:07.005699,963
2024-10-26 11:25:07.005994,741
2024-10-26 11:25:07.009943,433
2024-10-26 11:25:07.010313,47
2024-10-26 11:25:07.013336,4
2024-10-26 11:25:07.013595,228
2024-10-26 11:25:07.017404,461
2024-10-26 11:25:07.017556,604
2024-10-26 11:25:07.021582,691
2024-10-26 11:25:07.021818,744
2024-10-26 11:25:07.025751,792
2024-10-26 11:25:07.025993,667
2024-10-26 11:25:07.029793,278
2024-10-26 11:25:07.030027,193
2024-10-26 11:25:07.033857,422
2024-10-26 11:25:07.034091,482
2024-10-26 11:25:07.038242,472
2024-10-26 11:25:07.038636,676
2024-10-26 11:25:07.038842,640
2024-10-26 11:25:07.042544,598
2024-10-26 11:25:07.042840,511
2024-10-26 11:25:07.046754,538
2024-10-26 11:25:07.047050,402
2024-10-26 11:25:07.050785,340
2024-10-26 11:25:07.051086,410
2024-10-26 11:25:07.054817,404
2024-10-26 11:25:07.055111,378
2024-10-26 11:25:07.058993,185
2024-10-26 11:25:07.059219,417
2024-10-26 11:25:07.063047,629
2024-10-26 11:25:07.063342,721
2024-10-26 11:25:07.067131,779
2024-10-26 11:25:07.067428,693
2024-10-26 11:25:07.071359,462
2024-10-26 11:25:07.071665,223
2024-10-26 11:25:07.075264,47
2024-10-26 11:25:07.075528,38
2024-10-26 11:25:07.079316,455
2024-10-26 11:25:07.079535,702
2024-10-26 11:25:07.079666,795
2024-10-26 11:25:07.083460,958
2024-10-26 11:25:07.083678,847
2024-10-26 11:25:07.087213,583
2024-10-26 11:25:07.087527,493
2024-10-26 11:25:07.091842,484
2024-10-26 11:25:07.092141,214
2024-10-26 11:25:07.095811,33
2024-10-26 11:25:07.096106,332
2024-10-26 11:25:07.099906,543
2024-10-26 11:25:07.100200,272
2024-10-26 11:25:07.103604,435
2024-10-26 11:25:07.103818,585
2024-10-26 11:25:07.108092,780
2024-10-26 11:25:07.108390,931
2024-10-26 11:25:07.112181,715
2024-10-26 11:25:07.112474,365
2024-10-26 11:25:07.116318,407
2024-10-26 11:25:07.116612,490
2024-10-26 11:25:07.120323,551
2024-10-26 11:25:07.120616,574
2024-10-26 11:25:07.124257,775
2024-10-26 11:25:07.124566,863
2024-10-26 11:25:07.124698,795
2024-10-26 11:25:07.128570,668
2024-10-26 11:25:07.128868,473
2024-10-26 11:25:07.132671,280
2024-10-26 11:25:07.132970,222
2024-10-26 11:25:07.136779,229
2024-10-26 11:25:07.137074,483
2024-10-26 11:25:07.140955,951
2024-10-26 11:25:07.141279,1018
2024-10-26 11:25:07.145001,844
2024-10-26 11:25:07.145298,519
2024-10-26 11:25:07.149226,339
2024-10-26 11:25:07.149678,217
2024-10-26 11:25:07.153148,167
2024-10-26 11:25:07.153380,126
2024-10-26 11:25:07.157237,451
2024-10-26 11:25:07.157637,798
2024-10-26 11:25:07.161337,797
2024-10-26 11:25:07.161556,559
2024-10-26 11:25:07.165057,455
2024-10-26 11:25:07.165372,634
2024-10-26 11:25:07.165574,729
2024-10-26 11:25:07.169531,725
2024-10-26 11:25:07.169823,573
2024-10-26 11:25:07.173581,455
2024-10-26 11:25:07.173796,463
2024-10-26 11:25:07.177271,438
2024-10-26 11:25:07.177502,402
2024-10-26 11:25:07.181355,564
2024-10-26 11:25:07.181508,668
2024-10-26 11:25:07.185537,483
2024-10-26 11:25:07.185774,187
2024-10-26 11:25:07.189560,174
2024-10-26 11:25:07.189794,544
2024-10-26 11:25:07.194109,613
2024-10-26 11:25:07.194408,381
2024-10-26 11:25:07.198200,501
2024-10-26 11:25:07.198439,548
2024-10-26 11:25:07.202322,708
2024-10-26 11:25:07.202617,774
2024-10-26 11:25:07.206400,814
2024-10-26 11:25:07.206696,718
2024-10-26 11:25:07.210401,518
2024-10-26 11:25:07.210706,322
2024-10-26 11:25:07.211207,100
2024-10-26 11:25:07.214533,257
2024-10-26 11:25:07.214755,462
2024-10-26 11:25:07.218696,489
2024-10-26 11:25:07.218993,568
2024-10-26 11:25:07.222732,645
2024-10-26 11:25:07.222948,702
2024-10-26 11:25:07.227113,633
2024-10-26 11:25:07.227424,611
2024-10-26 11:25:07.231118,593
2024-10-26 11:25:07.231413,347
2024-10-26 11:25:07.235101,524
2024-10-26 11:25:07.235400,678
2024-10-26 11:25:07.239179,668
2024-10-26 11:25:07.239473,340
2024-10-26 11:25:07.242837,499
2024-10-26 11:25:07.243111,595
2024-10-26 11:25:07.246881,655
2024-10-26 11:25:07.247137,680
2024-10-26 11:25:07.251060,624
2024-10-26 11:25:07.251356,553
2024-10-26 11:25:07.254956,544
2024-10-26 11:25:07.255226,473
2024-10-26 11:25:07.255431,301
2024-10-26 11:25:07.259201,353
2024-10-26 11:25:07.259434,520
2024-10-26 11:25:07.263293,714
2024-10-26 11:25:07.263526,760
2024-10-26 11:25:07.267404,721
2024-10-26 11:25:07.267638,717
2024-10-26 11:25:07.271536,489
2024-10-26 11:25:07.271770,453
2024-10-26 11:25:07.276044,211
2024-10-26 11:25:07.276340,229
2024-10-26 11:25:07.280201,681
2024-10-26 11:25:07.280526,1013
2024-10-26 11:25:07.284252,898
2024-10-26 11:25:07.284552,689
2024-10-26 11:25:07.288340,407
2024-10-26 11:25:07.288641,173
2024-10-26 11:25:07.292422,193
2024-10-26 11:25:07.292657,482
2024-10-26 11:25:07.296441,651
2024-10-26 11:25:07.296744,620
2024-10-26 11:25:07.296943,399
2024-10-26 11:25:07.300592,676
2024-10-26 11:25:07.300810,868
2024-10-26 11:25:07.305046,650
2024-10-26 11:25:07.305452,743
2024-10-26 11:25:07.308750,832
2024-10-26 11:25:07.308965,295
2024-10-26 11:25:07.312877,86
2024-10-26 11:25:07.313172,162
2024-10-26 11:25:07.316660,214
2024-10-26 11:25:07.316942,394
2024-10-26 11:25:07.320663,617
2024-10-26 11:25:07.326336,727
2024-10-26 11:25:07.326662,787
2024-10-26 11:25:07.326834,796
2024-10-26 11:25:07.328796,709
2024-10-26 11:25:07.329056,542
2024-10-26 11:25:07.332896,381
2024-10-26 11:25:07.333157,614
2024-10-26 11:25:07.337071,997
2024-10-26 11:25:07.337293,453
2024-10-26 11:25:07.337409,93
2024-10-26 11:25:07.341200,414
2024-10-26 11:25:07.341470,668
2024-10-26 11:25:07.345483,342
2024-10-26 11:25:07.345917,330
2024-10-26 11:25:07.349266,478
2024-10-26 11:25:07.349446,426
2024-10-26 11:25:07.353484,417
2024-10-26 11:25:07.353724,291
2024-10-26 11:25:07.357512,306
2024-10-26 11:25:07.357764,529
2024-10-26 11:25:07.361473,768
2024-10-26 11:25:07.361650,1003
2024-10-26 11:25:07.365707,879
2024-10-26 11:25:07.365941,543
2024-10-26 11:25:07.369777,563
2024-10-26 11:25:07.369942,732
2024-10-26 11:25:07.373903,390
2024-10-26 11:25:07.374140,115
2024-10-26 11:25:07.378003,335
2024-10-26 11:25:07.378242,576
2024-10-26 11:25:07.382043,646
2024-10-26 11:25:07.382281,638
2024-10-26 11:25:07.386064,304
2024-10-26 11:25:07.386373,142
2024-10-26 11:25:07.386509,313
2024-10-26 11:25:07.390726,310
2024-10-26 11:25:07.390952,418
2024-10-26 11:25:07.394685,754
2024-10-26 11:25:07.395066,766
2024-10-26 11:25:07.398575,557
2024-10-26 11:25:07.399041,539
2024-10-26 11:25:07.402608,666
2024-10-26 11:25:07.402828,767
2024-10-26 11:25:07.406639,679
2024-10-26 11:25:07.406898,607
2024-10-26 11:25:07.410757,524
2024-10-26 11:25:07.410991,174
2024-10-26 11:25:07.415068,268
2024-10-26 11:25:07.415316,395
2024-10-26 11:25:07.418996,469
2024-10-26 11:25:07.419229,516
2024-10-26 11:25:07.423037,688
2024-10-26 11:25:07.423272,767
2024-10-26 11:25:07.427057,641
2024-10-26 11:25:07.427297,512
2024-10-26 11:25:07.427501,526
2024-10-26 11:25:07.431225,828
2024-10-26 11:25:07.431479,403
2024-10-26 11:25:07.435350,134
2024-10-26 11:25:07.435585,331
2024-10-26 11:25:07.439912,486
2024-10-26 11:25:07.440211,580
2024-10-26 11:25:07.443530,620
2024-10-26 11:25:07.443770,567
2024-10-26 11:25:07.447999,843
2024-10-26 11:25:07.448301,470
2024-10-26 11:25:07.452127,310
2024-10-26 11:25:07.452343,386
2024-10-26 11:25:07.456293,389
2024-10-26 11:25:07.456590,451
2024-10-26 11:25:07.459778,577
2024-10-26 11:25:07.459986,825
2024-10-26 11:25:07.464019,1018
2024-10-26 11:25:07.464183,926
2024-10-26 11:25:07.468041,583
2024-10-26 11:25:07.468276,344
2024-10-26 11:25:07.472010,149
2024-10-26 11:25:07.472285,178
2024-10-26 11:25:07.472490,196
2024-10-26 11:25:07.476744,439
2024-10-26 11:25:07.477044,675
2024-10-26 11:25:07.480842,909
2024-10-26 11:25:07.481140,853
2024-10-26 11:25:07.484997,907
2024-10-26 11:25:07.485294,839
2024-10-26 11:25:07.489043,859
2024-10-26 11:25:07.489343,634
2024-10-26 11:25:07.493144,402
2024-10-26 11:25:07.493437,316
2024-10-26 11:25:07.497188,259
2024-10-26 11:25:07.497401,394
2024-10-26 11:25:07.501352,860
2024-10-26 11:25:07.501653,674
2024-10-26 11:25:07.505439,258
2024-10-26 11:25:07.505737,386
2024-10-26 11:25:07.509768,664
2024-10-26 11:25:07.510071,931
2024-10-26 11:25:07.513747,740
2024-10-26 11:25:07.514043,341
2024-10-26 11:25:07.514281,226
2024-10-26 11:25:07.517736,254
2024-10-26 11:25:07.518035,633
2024-10-26 11:25:07.521814,889
2024-10-26 11:25:07.522056,766
2024-10-26 11:25:07.525614,607
2024-10-26 11:25:07.525823,529
2024-10-26 11:25:07.529610,419
2024-10-26 11:25:07.529870,451
2024-10-26 11:25:07.533541,431
2024-10-26 11:25:07.533700,546
2024-10-26 11:25:07.537742,371
2024-10-26 11:25:07.537978,310
2024-10-26 11:25:07.541843,279
2024-10-26 11:25:07.542058,529
2024-10-26 11:25:07.545948,806
2024-10-26 11:25:07.546183,891
2024-10-26 11:25:07.550054,687
2024-10-26 11:25:07.550291,371
2024-10-26 11:25:07.554682,259
2024-10-26 11:25:07.554983,574
2024-10-26 11:25:07.558587,813
2024-10-26 11:25:07.558890,765
2024-10-26 11:25:07.559111,338
2024-10-26 11:25:07.562703,422
2024-10-26 11:25:07.563016,629
2024-10-26 11:25:07.566807,618
2024-10-26 11:25:07.567124,543
2024-10-26 11:25:07.570710,486
2024-10-26 11:25:07.571022,440
2024-10-26 11:25:07.575075,433
2024-10-26 11:25:07.575373,600
2024-10-26 11:25:07.579161,880
2024-10-26 11:25:07.579462,692
2024-10-26 11:25:07.583277,440
2024-10-26 11:25:07.583574,437
2024-10-26 11:25:07.587480,660
2024-10-26 11:25:07.587799,744
2024-10-26 11:25:07.591468,642
2024-10-26 11:25:07.591761,429
